logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190507211645_06050305_006_02-40.log:	   Disk (KB)            : 1344500     2650854   2652160 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190511082331_06580303_006_02-23.log:	   Disk (KB)            :      595  2406240   2407424 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190511082331_06580303_006_02-23.log:	   Disk (KB)            : 1250570     2406240 16048322421 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190511210825_06660305_006_02-42.log:	   Disk (KB)            : 1707836     3068054   3071638 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190515081511_07190303_006_02-27.log:	   Disk (KB)            :      597  2858667   3399512 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190515081511_07190303_006_02-27.log:	   Disk (KB)            :      600  2858667   3399512 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190515081511_07190303_006_02-27.log:	   Disk (KB)            : 1576656     2858667   2860032 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190515210004_07270305_006_02-37.log:	   Disk (KB)            : 2250859     4085440   4086784 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190519080649_07800303_006_02-25.log:	   Disk (KB)            : 1667154     3358827   3360795 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190519205142_07880305_006_02-35.log:	   Disk (KB)            : 2320602     4267067   4269056 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190520202602_08030305_006_02-39.log:	   Disk (KB)            : 1145699     2133147   2135040 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190523075828_08410303_006_02-30.log:	   Disk (KB)            : 361068     4551707   4555548 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190523075828_08410303_006_02-30.log:	   Disk (KB)            : 2429917     4551707   4553728 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190523204321_08490305_006_02-29.log:	   Disk (KB)            : 1986726     3529840   3545300 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190524201742_08640305_006_02-33.log:	   Disk (KB)            : 1327534     2474400   2476032 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190527075008_09020303_006_02-31.log:	   Disk (KB)            : 1491833     2770027   2771968 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190527203501_09100305_006_02-38.log:	   Disk (KB)            : 1689385     3548960   3550280 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190528072429_09170303_006_02-26.log:	   Disk (KB)            : 1239469     2377334   2378752 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190528200922_09250305_006_02-32.log:	   Disk (KB)            : 1315522     2575360   2576384 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190531074148_09630303_006_02-28.log:	   Disk (KB)            :  1128400  2088080   2089984 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190531202641_09710305_006_02-34.log:	   Disk (KB)            : 1391687     2533067   2534400 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190601071608_09780303_006_02-44.log:	   Disk (KB)            : 369272     2479520   2481152 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190601071608_09780303_006_02-44.log:	   Disk (KB)            : 1278715     2479520   7649379 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190601200102_09860305_006_02-53.log:	   Disk (KB)            : 346722     2768987   2770944 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190601200102_09860305_006_02-53.log:	   Disk (KB)            : 1440655     2768987   2770944 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190604201821_10320305_006_02-51.log:	   Disk (KB)            :  1094583  2020027   2021376 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190605070748_10390303_006_02-50.log:	   Disk (KB)            : 1448514     2784000   2792537 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190605195242_10470305_006_02-52.log:	   Disk (KB)            :      750  2971254   3039565 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190605195242_10470305_006_02-52.log:	   Disk (KB)            : 2042426     2971254   2972672 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190609065929_11000303_006_02-45.log:	   Disk (KB)            : 342650     2574747   2576384 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190609065929_11000303_006_02-45.log:	   Disk (KB)            : 1315196     2574747   3039565 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190609194422_11080305_006_02-54.log:	   Disk (KB)            : 1515174     2830800   3665644 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190613065109_11610303_006_02-43.log:	   Disk (KB)            : 346746     2831600   2833408 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190613065109_11610303_006_02-43.log:	   Disk (KB)            : 1617046     2831600   2833408 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190613193602_11690305_006_02-60.log:	   Disk (KB)            :  2338666  4181867   4406272 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190617064249_12220303_006_02-48.log:	   Disk (KB)            : 1600193     2920000   2921472 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190617192743_12300305_006_02-58.log:	   Disk (KB)            : 2975580     5047040   6395904 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190618190203_12450305_006_02-56.log:	   Disk (KB)            :  1094585  2043547   2044928 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190621063429_12830303_006_02-47.log:	   Disk (KB)            : 1788826     3411174   3412993 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190621191922_12910305_006_02-57.log:	   Disk (KB)            : 2145543     4340400   4341760 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190622185343_13060305_006_02-55.log:	   Disk (KB)            : 1205871     2289787   2291712 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190625062608_13440303_006_02-49.log:	   Disk (KB)            : 318069     2720347   2721792 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190625062608_13440303_006_02-49.log:	   Disk (KB)            : 1371213     2720347   2833408 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190625191102_13520305_006_02-59.log:	   Disk (KB)            : 2171769     3879707   3880960 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190626060029_13590303_006_02-46.log:	   Disk (KB)            : 1095185     2038400   2039808 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190712052659_02160403_006_02-61.log:	   Disk (KB)            :      750  2841920   2871494 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190712052659_02160403_006_02-61.log:	   Disk (KB)            : 1570229     2841920   2843648 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190712181153_02240405_006_02-68.log:	   Disk (KB)            : 1642755     3163280   3165184 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190716051841_02770403_006_02-62.log:	   Disk (KB)            : 1460497     2753787   2755584 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190716180335_02850405_006_02-69.log:	   Disk (KB)            : 2187185     4184107   5203968 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190720051023_03380403_006_02-63.log:	   Disk (KB)            : 1253710     2414400   4805453 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190720175517_03460405_006_02-71.log:	   Disk (KB)            : 1497110     3048480   3050496 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190721172938_03610405_006_02-70.log:	   Disk (KB)            : 1261641     2435280   2437120 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190724050206_03990403_006_02-67.log:	   Disk (KB)            : 1305496     2417254   2425817 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190724174700_04070405_006_02-74.log:	   Disk (KB)            : 1235561     2367387   2380420 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190725043628_04140403_006_02-65.log:	   Disk (KB)            :  1094458  2002667   2003969 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190725043628_04140403_006_02-65.log:	   Disk (KB)            :  1094583  2002667   2003968 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190725172121_04220405_006_02-73.log:	   Disk (KB)            : 1363114     2567067   2656063 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190728045349_04600403_006_02-66.log:	   Disk (KB)            : 1094582     2114560   2115584 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190728173843_04680405_006_02-72.log:	   Disk (KB)            : 1684840     3272880   3274753 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190729042810_04750403_006_02-64.log:	   Disk (KB)            : 1198877     2271574   2273280 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190729171304_04830405_006_02-75.log:	   Disk (KB)            : 1408808     2554054   2555904 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190801044531_05210403_006_02-76.log:	   Disk (KB)            :  1094582  2002667   2003968 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190801173024_05290405_006_02-86.log:	   Disk (KB)            : 1195301     2262507   2264064 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190802041952_05360403_006_02-78.log:	   Disk (KB)            : 1285679     2497894   2501632 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190802170446_05440405_006_02-87.log:	   Disk (KB)            : 621157     2824667   2826240 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190802170446_05440405_006_02-87.log:	   Disk (KB)            : 1512820     2824667   2826240 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190806041133_05970403_006_02-77.log:	   Disk (KB)            : 1298286     2530694   2532352 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190806165626_06050405_006_02-88.log:	   Disk (KB)            : 1374020     2727680   2868224 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190810040312_06580403_006_02-79.log:	   Disk (KB)            : 1562980     2691040   2692096 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190810164806_06660405_006_02-89.log:	   Disk (KB)            : 1856840     3191840   3193857 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190814035453_07190403_006_02-80.log:	   Disk (KB)            : 1425927     2598614   2599936 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190814163946_07270405_006_02-90.log:	   Disk (KB)            : 3069193     4855894   4857856 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190818034635_07800403_006_02-81.log:	   Disk (KB)            : 1314915     2550720   7629649 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190818163128_07880405_006_02-91.log:	   Disk (KB)            : 2643077     4613067   4676952 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190822162310_08490405_006_02-92.log:	   Disk (KB)            : 2223085     4010480   4012032 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190823155731_08640405_006_02-93.log:	   Disk (KB)            : 1341463     2478534   2480128 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190826032957_09020403_006_02-83.log:	   Disk (KB)            :  1142028  2123787   2149131 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190826161450_09100405_006_02-95.log:	   Disk (KB)            : 1798008     3567574   3568641 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190827030418_09170403_006_02-82.log:	   Disk (KB)            : 1283215     2272800 16066466890 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190827154911_09250405_006_02-94.log:	   Disk (KB)            : 1341342     2642827   2643968 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190830032137_09630403_006_02-85.log:	   Disk (KB)            :  1094498  2013334   2015233 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190830160630_09710405_006_02-96.log:	   Disk (KB)            : 1219244     2324880   2472960 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190831025558_09780403_006_02-84.log:	   Disk (KB)            : 1263026     2438880   2440192 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190831154051_09860405_006_02-97.log:	   Disk (KB)            : 1353847     2675414   2752512 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190903155810_10320405_006_02-8.log:	   Disk (KB)            : 432750     2011867   2013184 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190903155810_10320405_006_02-8.log:	   Disk (KB)            :   599     2011867   2628608 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190903155810_10320405_006_02-8.log:	   Disk (KB)            :  1094495  2011867   2025894 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190904024737_10390403_006_02-7.log:	   Disk (KB)            :      598  2416294   5765976 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190904024737_10390403_006_02-7.log:	   Disk (KB)            :      600  2416294   3399512 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190904024737_10390403_006_02-7.log:	   Disk (KB)            : 1356002     2416294   3399512 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190904153231_10470405_006_02-3.log:	   Disk (KB)            : 1346966     2657254   2658304 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190908023918_11000403_006_02-1.log:	   Disk (KB)            :  1094587  2024694   2026496 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190908152412_11080405_006_02-6.log:	   Disk (KB)            :      598  2986667   5765976 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190908152412_11080405_006_02-6.log:	   Disk (KB)            : 1625806     2986667   2988032 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190912023059_11610403_006_02-10.log:	   Disk (KB)            : 1349511     2399414 20079375159 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190912151552_11690405_006_02-13.log:	   Disk (KB)            : 2012575     3861654   3864954 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190916022239_12220403_006_02-16.log:	   Disk (KB)            : 1227136     2345200   8319663 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190916150733_12300405_006_02-0.log:	   Disk (KB)            :      597  5225360   5765976 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190916150733_12300405_006_02-0.log:	   Disk (KB)            : 3218531     5225360   5226496 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190917144154_12450405_006_02-12.log:	   Disk (KB)            :  1094560  2043814   2044928 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190920021420_12830403_006_02-4.log:	   Disk (KB)            : 1572122     2714614   2715648 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190920145914_12910405_006_02-2.log:	   Disk (KB)            : 2303484     3682347   3686041 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190921143335_13060405_006_02-15.log:	   Disk (KB)            : 1188689     2245094   7689036 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190924020602_13440403_006_02-5.log:	   Disk (KB)            :  1116631  2057414   2059264 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190924145056_13520405_006_02-18.log:	   Disk (KB)            : 1714742     3218294   3219456 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190925014023_13590403_006_02-9.log:	   Disk (KB)            : 1094588     2035440   2050223 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190925142517_13670405_006_02-17.log:	   Disk (KB)            : 1353851     2542960   7580279 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190928015743_00180503_006_02-14.log:	   Disk (KB)            :  1094561  2055280   2058620 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190928144236_00260505_006_02-20.log:	   Disk (KB)            : 1473698     2548694   7762231 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190929013203_00330503_006_02-11.log:	   Disk (KB)            : 1358602     2423067   2424832 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190929141656_00410505_006_02-19.log:	   Disk (KB)            : 1424393     2594427   7633883 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190501203656_05130304_006_02-8609.log:	   Disk (KB)            : 1317752     2386320   2399232 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190501204205_05130305_006_02-8642.log:	   Disk (KB)            : 1283167     2488054   2490368 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190502073133_05200303_006_02-8585.log:	   Disk (KB)            : 1309137     2555680   2558976 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190502073658_05200304_006_02-8620.log:	   Disk (KB)            :  1095763  2007787   2010113 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190502201626_05280305_006_02-8618.log:	   Disk (KB)            : 3383036     6633787   6902784 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190503070553_05350303_006_02-8592.log:	   Disk (KB)            :  1095760  2008107   2009088 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190503071118_05350304_006_02-8622.log:	   Disk (KB)            : 1154725     2153547   2206720 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190503195047_05430305_006_02-8658.log:	   Disk (KB)            :  1095765  2048880   2067802 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190504064014_05500303_006_02-8595.log:	   Disk (KB)            : 1663662     3214187   3337216 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190504064539_05500304_006_02-8602.log:	   Disk (KB)            :  1095746  2007040   2011799 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190504205416_05590304_006_02-8651.log:	   Disk (KB)            :  1095858  2034987   2035712 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190504205925_05590305_006_02-8678.log:	   Disk (KB)            : 1303793     2418214 16047746447 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190505074853_05660303_006_02-8586.log:	   Disk (KB)            :  1095855  2062507   2063360 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190505202837_05740304_006_02-8611.log:	   Disk (KB)            : 1325013     2464507   2481152 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190505203346_05740305_006_02-8672.log:	   Disk (KB)            : 1684096     2791067   2792448 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190506072313_05810303_006_02-8594.log:	   Disk (KB)            : 1930406     3512107   3580663 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190506072839_05810304_006_02-8604.log:	   Disk (KB)            :  1095858  2033014   2035712 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190506200257_05890304_006_02-8621.log:	   Disk (KB)            :  1095851  2002667   2003968 
